Date,High,Low,Open,Close,Volume,Adj Close,Action
2014-04-01,512.5,501.25,501.5,507.5,172036.0,507.5,0
2014-04-02,507.5,490.5,506.75,495.75,159001.0,495.75,0
2014-04-03,501.0,494.0,497.0,500.0,107969.0,500.0,0
2014-04-04,502.5,492.75,498.5,501.75,102928.0,501.75,0
2014-04-07,502.5,494.5,500.25,499.25,156859.0,499.25,0
2014-04-08,507.5,496.25,498.5,507.0,131388.0,507.0,0
2014-04-09,519.0,500.0,506.25,502.25,266121.0,502.25,0
2014-04-10,503.0,494.0,502.0,501.25,152750.0,501.25,0
2014-04-11,505.25,497.5,499.0,498.5,147245.0,498.5,0
2014-04-14,507.0,497.5,498.25,503.0,113216.0,503.0,0
2014-04-15,506.75,497.5,502.75,503.75,134416.0,503.75,0
2014-04-16,505.0,495.25,502.5,497.5,103705.0,497.5,0
2014-04-17,501.25,493.0,497.5,494.75,102322.0,494.75,0
2014-04-21,494.0,485.5,494.0,488.5,115411.0,488.5,0
2014-04-22,500.0,487.25,489.0,496.25,162634.0,496.25,0
2014-04-23,504.25,494.5,495.75,503.5,107481.0,503.5,0
2014-04-24,507.5,499.5,502.75,501.25,111415.0,501.25,0
2014-04-25,510.75,500.75,501.25,507.0,90449.0,507.0,0
2014-04-28,512.5,505.25,506.25,507.75,99351.0,507.75,0
2014-04-29,516.0,508.25,509.0,515.75,87219.0,515.75,0
2014-04-30,515.5,509.0,515.0,514.0,30696.0,514.0,0
2014-05-01,515.75,501.0,513.25,503.25,18177.0,503.25,0
2014-05-02,505.25,492.0,503.0,494.0,15131.0,494.0,0
2014-05-05,504.5,493.25,494.0,503.25,3527.0,503.25,0
2014-05-06,514.0,497.75,503.0,513.0,4147.0,513.0,0
2014-05-07,514.0,507.0,512.0,510.25,2555.0,510.25,0
2014-05-08,514.0,505.0,510.75,513.25,1655.0,513.25,0
2014-05-09,519.5,503.0,512.0,505.0,2068.0,505.0,0
2014-05-12,503.0,495.75,503.0,497.5,2325.0,497.5,0
2014-05-13,503.75,497.0,498.0,503.25,2036.0,503.25,0
2014-05-14,505.5,494.75,503.25,494.75,105785.0,494.75,0
2014-05-15,497.25,481.75,495.5,484.25,138763.0,484.25,0
2014-05-16,487.0,480.25,484.5,483.5,92663.0,483.5,0
2014-05-19,482.5,476.25,481.75,477.25,119746.0,477.25,0
2014-05-20,481.25,473.0,477.75,473.5,113173.0,473.5,0
2014-05-21,476.0,472.5,473.5,474.5,96480.0,474.5,0
2014-05-22,482.5,472.5,474.5,476.75,110932.0,476.75,0
2014-05-23,480.5,475.5,477.5,478.0,85635.0,478.0,0
2014-05-27,475.0,469.25,474.5,469.75,101114.0,469.75,0
2014-05-28,473.0,466.5,469.75,472.5,102757.0,472.5,0
2014-05-29,472.75,467.25,472.5,469.5,131247.0,469.5,0
2014-05-30,473.5,465.0,469.75,465.75,128747.0,465.75,0
2014-06-02,470.5,460.25,465.0,465.5,160531.0,465.5,0
2014-06-03,465.0,456.0,463.25,458.25,118132.0,458.25,0
2014-06-04,460.5,454.25,458.5,456.25,93357.0,456.25,0
2014-06-05,458.0,448.5,457.0,449.0,113818.0,449.0,0
2014-06-06,459.75,447.0,449.0,459.0,163777.0,459.0,0
2014-06-09,457.5,445.5,457.0,451.0,158202.0,451.0,0
2014-06-10,455.0,444.75,450.5,445.5,142517.0,445.5,0
2014-06-11,449.75,439.25,445.5,441.0,185493.0,441.0,0
2014-06-12,445.0,439.5,440.5,444.0,157865.0,444.0,0
2014-06-13,449.75,443.75,444.0,447.0,127960.0,447.0,0
2014-06-16,449.5,440.25,444.25,441.0,128964.0,441.0,0
2014-06-17,441.5,435.5,440.75,438.75,109891.0,438.75,0
2014-06-18,443.75,438.5,438.5,441.5,95337.0,441.5,0
2014-06-19,450.75,441.0,441.0,450.5,117242.0,450.5,0
2014-06-20,453.75,446.25,449.75,453.25,112310.0,453.25,0
2014-06-23,457.75,444.0,453.0,444.5,113223.0,444.5,0
2014-06-24,445.0,439.5,444.75,443.0,108660.0,443.0,0
2014-06-25,443.0,440.0,443.0,441.0,135829.0,441.0,0
2014-06-26,446.0,440.75,441.5,442.75,121751.0,442.75,0
2014-06-27,444.5,440.0,442.25,443.0,111681.0,443.0,0
2014-06-30,443.75,422.5,443.0,424.25,32988.0,424.25,0
2014-07-01,423.75,416.0,423.75,422.75,9735.0,422.75,0
2014-07-02,423.25,416.25,423.0,418.5,6362.0,418.5,0
2014-07-03,420.25,416.25,418.75,417.0,3041.0,417.0,0
2014-07-07,413.25,405.5,412.25,409.25,2821.0,409.25,0
2014-07-08,411.0,407.25,410.5,408.25,3811.0,408.25,0
2014-07-09,408.75,400.75,408.75,404.0,3041.0,404.0,0
2014-07-10,406.0,399.25,404.0,400.5,2865.0,400.5,0
2014-07-11,403.5,394.0,400.5,399.75,1990.0,399.75,0
2014-07-14,408.75,390.0,397.75,390.25,63853.0,390.25,0
2014-07-15,381.25,371.0,381.0,374.0,104821.0,374.0,0
2014-07-16,386.25,373.75,374.0,378.25,87367.0,378.25,0
2014-07-17,387.75,374.5,378.0,379.5,99242.0,379.5,0
2014-07-18,381.25,370.75,379.0,371.25,63661.0,371.25,0
2014-07-21,369.0,363.0,369.0,364.0,80268.0,364.0,0
2014-07-22,367.0,360.0,363.5,360.25,56738.0,360.25,0
2014-07-23,363.5,357.5,360.0,362.5,59923.0,362.5,0
2014-07-24,369.0,356.5,361.75,361.5,80591.0,361.5,0
2014-07-25,363.5,357.0,361.0,363.0,76154.0,363.0,1
2014-07-28,369.25,363.0,363.0,367.75,62888.0,367.75,1
2014-07-29,368.5,358.5,367.5,361.5,76338.0,361.5,1
2014-07-30,364.25,357.75,361.0,361.75,78868.0,361.75,1
2014-07-31,361.5,356.75,360.5,357.0,68927.0,357.0,1
2014-08-01,358.75,351.5,357.0,352.5,73337.0,352.5,1
2014-08-04,361.25,351.5,351.5,358.75,75699.0,358.75,1
2014-08-05,358.25,353.0,358.0,356.25,65793.0,356.25,1
2014-08-06,364.0,355.5,355.75,363.25,75358.0,363.25,1
2014-08-07,362.75,355.75,362.0,359.5,133125.0,359.5,1
2014-08-08,359.5,351.25,358.75,351.75,123611.0,351.75,1
2014-08-11,357.75,350.5,351.0,356.75,165303.0,356.75,1
2014-08-12,362.0,347.75,355.5,358.5,194070.0,358.5,1
2014-08-13,361.0,354.5,358.0,358.0,110215.0,358.0,1
2014-08-14,362.75,355.0,357.75,362.0,68506.0,362.0,1
2014-08-15,368.0,360.5,361.0,365.75,74813.0,365.75,1
2014-08-18,370.0,359.75,365.5,360.75,78822.0,360.75,1
2014-08-19,363.25,356.5,360.0,362.5,80142.0,362.5,1
2014-08-20,362.0,356.25,361.5,359.5,95879.0,359.5,1
2014-08-21,366.0,358.0,358.75,362.25,98455.0,362.25,1
2014-08-22,367.0,361.25,361.25,365.5,107057.0,365.5,1
2014-08-25,364.25,358.75,363.5,360.0,78751.0,360.0,1
2014-08-26,359.5,353.5,359.0,356.0,86304.0,356.0,1
2014-08-27,356.5,352.5,355.0,356.0,72872.0,356.0,1
2014-08-28,362.0,354.75,355.25,361.75,71290.0,361.75,1
2014-08-29,361.75,356.0,360.0,359.0,30831.0,359.0,1
2014-09-02,360.5,355.0,357.5,355.75,11396.0,355.75,1
2014-09-03,355.0,340.5,355.0,341.25,11532.0,341.25,1
2014-09-04,342.25,333.5,341.25,335.75,5047.0,335.75,1
2014-09-05,347.5,335.25,336.25,346.5,3218.0,346.5,1
2014-09-08,348.0,336.75,345.0,339.25,893.0,339.25,1
2014-09-09,338.75,334.75,338.75,336.25,1596.0,336.25,1
2014-09-10,340.75,335.0,336.0,338.75,1298.0,338.75,1
2014-09-11,338.0,329.0,338.0,331.75,1728.0,331.75,1
2014-09-12,339.0,330.25,333.5,339.0,106215.0,339.0,1
2014-09-15,343.5,335.75,337.0,343.0,102671.0,343.0,1
2014-09-16,350.5,338.75,342.5,343.75,144551.0,343.75,1
2014-09-17,344.25,339.25,343.25,341.75,83632.0,341.75,1
2014-09-18,341.75,338.0,341.0,338.25,100943.0,338.25,1
2014-09-19,338.25,331.5,338.0,331.5,107635.0,331.5,1
2014-09-22,331.5,326.75,331.0,330.25,131674.0,330.25,1
2014-09-23,331.0,325.25,329.5,325.5,125167.0,325.5,1
2014-09-24,330.0,324.75,325.5,329.5,132651.0,329.5,1
2014-09-25,330.75,325.25,329.25,326.0,107743.0,326.0,1
2014-09-26,327.0,322.75,326.0,323.0,86605.0,323.0,1
2014-09-29,326.5,322.0,322.25,325.75,104805.0,325.75,1
2014-09-30,326.25,319.5,325.5,320.75,173979.0,320.75,1
2014-10-01,323.5,318.25,320.25,321.25,121907.0,321.25,1
2014-10-02,323.25,319.25,320.5,322.75,123125.0,322.75,1
2014-10-03,325.75,321.0,322.75,323.25,92118.0,323.25,1
2014-10-06,332.75,323.25,323.25,332.5,134901.0,332.5,1
2014-10-07,342.25,330.5,331.75,340.5,218114.0,340.5,1
2014-10-08,343.5,337.5,340.0,343.25,127485.0,343.25,1
2014-10-09,348.0,340.75,342.5,344.75,174549.0,344.75,1
2014-10-10,348.5,332.5,343.25,334.0,234751.0,334.0,1
2014-10-13,347.5,330.5,333.5,346.0,142097.0,346.0,1
2014-10-14,357.5,343.0,345.5,357.0,194804.0,357.0,1
2014-10-15,358.25,346.5,356.0,347.5,183378.0,347.5,1
2014-10-16,353.0,345.0,347.75,352.25,138242.0,352.25,1
2014-10-17,355.75,346.5,351.75,348.0,127179.0,348.0,1
2014-10-20,349.0,342.0,345.25,348.25,140828.0,348.25,1
2014-10-21,358.75,347.0,347.5,356.0,159476.0,356.0,1
2014-10-22,361.0,352.25,355.5,353.0,174942.0,353.0,1
2014-10-23,360.25,351.0,352.0,359.75,144314.0,359.75,1
2014-10-24,365.0,352.25,359.25,353.0,162470.0,353.0,1
2014-10-27,363.75,348.5,351.75,363.0,172966.0,363.0,1
2014-10-28,371.75,361.25,362.5,364.5,222302.0,364.5,1
2014-10-29,376.0,362.5,364.25,375.25,217048.0,375.25,1
2014-10-30,381.0,371.5,374.75,374.0,203146.0,374.0,1
2014-10-31,378.0,368.0,372.75,376.75,190821.0,376.75,1
2014-11-03,375.25,370.5,374.5,373.5,157753.0,373.5,1
2014-11-04,372.5,364.0,372.5,364.5,178121.0,364.5,1
2014-11-05,371.75,359.0,364.0,370.25,213921.0,370.25,1
2014-11-06,374.5,366.5,369.5,371.25,173692.0,371.25,1
2014-11-07,371.75,364.25,370.0,367.5,207974.0,367.5,1
2014-11-10,378.75,364.75,366.0,369.25,308187.0,369.25,1
2014-11-11,374.5,365.5,368.25,373.75,225095.0,373.75,1
2014-11-12,385.0,372.75,373.5,377.75,337611.0,377.75,1
2014-11-13,389.0,377.0,377.0,386.25,299508.0,386.25,1
2014-11-14,387.0,380.5,385.5,381.75,160958.0,381.75,1
2014-11-17,384.25,374.25,381.5,377.5,166794.0,377.5,0
2014-11-18,378.75,371.25,377.5,372.0,165776.0,372.0,0
2014-11-19,372.0,362.75,371.75,363.25,203634.0,363.25,0
2014-11-20,374.75,362.5,363.0,373.25,192317.0,373.25,0
2014-11-21,381.5,369.75,372.75,372.75,208536.0,372.75,0
2014-11-24,372.75,365.5,372.25,367.5,159589.0,367.5,0
2014-11-25,375.25,366.25,367.5,374.25,153228.0,374.25,0
2014-11-26,378.75,373.75,374.0,378.25,163797.0,378.25,0
2014-11-28,380.25,370.25,377.0,375.75,29217.0,375.75,0
2014-12-01,377.75,370.25,374.0,375.5,18534.0,375.5,0
2014-12-02,376.75,367.5,375.25,367.75,13656.0,367.75,0
2014-12-03,369.5,364.25,367.5,368.75,8079.0,368.75,0
2014-12-04,376.75,367.75,368.5,376.0,9626.0,376.0,0
2014-12-05,382.5,372.25,375.25,381.5,3531.0,381.5,0
2014-12-08,386.25,376.5,380.5,377.5,7014.0,377.5,0
2014-12-09,383.75,374.75,377.25,383.0,7143.0,383.0,0
2014-12-10,384.75,377.75,382.5,382.5,5464.0,382.5,0
2014-12-11,390.5,382.5,382.5,390.0,5451.0,390.0,0
2014-12-12,398.5,388.0,389.75,396.25,194045.0,396.25,0
2014-12-15,412.5,405.0,407.5,408.5,162942.0,408.5,0
2014-12-16,411.5,404.0,407.75,406.0,172142.0,406.0,0
2014-12-17,410.0,403.5,405.75,408.25,120238.0,408.25,0
2014-12-18,414.0,407.0,408.0,411.0,125321.0,411.0,0
2014-12-19,411.25,405.0,410.75,410.5,117608.0,410.5,0
2014-12-22,414.25,408.5,409.75,411.75,90601.0,411.75,0
2014-12-23,415.75,410.5,411.0,414.0,90856.0,414.0,0
2014-12-24,415.0,405.75,413.5,407.75,68812.0,407.75,0
2014-12-26,415.0,405.75,410.25,414.75,52280.0,414.75,0
2014-12-29,417.0,410.75,414.0,412.75,86310.0,412.75,0
2014-12-30,412.75,406.0,411.75,406.5,95776.0,406.5,0
2014-12-31,406.5,396.0,406.0,397.0,119262.0,397.0,0
2015-01-02,398.5,391.5,396.25,395.75,88774.0,395.75,0
2015-01-05,406.75,394.5,395.75,406.0,140391.0,406.0,0
2015-01-06,409.5,402.25,405.5,405.0,138314.0,405.0,0
2015-01-07,407.25,396.0,404.75,396.25,131694.0,396.25,0
2015-01-08,398.75,392.75,396.5,394.25,118969.0,394.25,0
2015-01-09,401.5,393.0,394.75,400.25,154553.0,400.25,0
2015-01-12,407.0,390.0,399.0,402.0,269589.0,402.0,0
2015-01-13,406.5,384.5,402.0,385.75,250523.0,385.75,0
2015-01-14,386.25,376.0,386.0,381.0,236408.0,381.0,0
2015-01-15,388.0,376.0,382.75,380.0,189766.0,380.0,0
2015-01-16,388.0,379.5,380.5,387.0,142829.0,387.0,0
2015-01-20,391.0,382.25,385.25,390.25,138122.0,390.25,0
2015-01-21,392.5,386.25,390.0,388.0,114626.0,388.0,0
2015-01-22,390.5,382.5,387.75,383.75,139782.0,383.75,0
2015-01-23,388.5,382.0,384.0,386.75,169566.0,386.75,0
2015-01-26,388.25,382.25,385.75,384.0,102852.0,384.0,0
2015-01-27,386.0,380.0,383.5,381.25,108698.0,381.25,0
2015-01-28,381.5,373.0,380.75,373.25,167615.0,373.25,0
2015-01-29,373.5,368.0,373.5,371.5,192836.0,371.5,0
2015-01-30,373.0,365.75,372.75,370.0,194631.0,370.0,0
2015-02-02,378.5,367.5,369.75,369.75,154763.0,369.75,0
2015-02-03,388.5,370.0,370.0,385.75,238534.0,385.75,0
2015-02-04,388.25,379.5,385.0,383.5,178698.0,383.5,0
2015-02-05,387.5,381.5,382.5,385.25,136397.0,385.25,0
2015-02-06,389.5,380.0,385.0,385.75,202343.0,385.75,0
2015-02-09,391.75,383.5,385.25,391.25,217638.0,391.25,0
2015-02-10,391.5,384.5,390.75,388.0,209348.0,388.0,0
2015-02-11,389.75,384.0,388.0,385.75,178879.0,385.75,0
2015-02-12,387.75,381.25,385.25,383.0,169376.0,383.0,0
2015-02-13,388.5,382.25,383.0,387.25,167269.0,387.25,0
2015-02-17,391.0,385.0,387.0,389.5,164635.0,389.5,0
2015-02-18,390.5,383.0,389.0,383.75,162322.0,383.75,0
2015-02-19,391.25,382.25,383.75,389.75,176132.0,389.75,0
2015-02-20,389.5,383.5,389.0,385.25,131258.0,385.25,0
2015-02-23,386.0,377.5,385.25,378.75,142798.0,378.75,0
2015-02-24,387.0,377.5,379.0,377.5,207228.0,377.5,0
2015-02-25,379.5,371.5,378.0,375.75,115836.0,375.75,0
2015-02-26,382.25,375.0,376.0,380.0,95565.0,380.0,0
2015-02-27,387.25,377.0,379.0,384.5,35368.0,384.5,0
2015-03-02,385.5,377.5,383.0,378.75,16974.0,378.75,0
2015-03-03,382.75,375.75,379.0,382.0,13906.0,382.0,0
2015-03-04,382.25,378.0,382.0,381.5,10629.0,381.5,0
2015-03-05,384.75,380.0,381.25,382.75,6365.0,382.75,0
2015-03-06,382.5,376.5,381.0,379.25,4631.0,379.25,0
2015-03-09,384.75,379.25,379.25,383.25,1898.0,383.25,0
2015-03-10,384.5,377.0,383.0,382.25,4126.0,382.25,0
2015-03-11,387.75,381.5,382.25,384.0,1609.0,384.0,0
2015-03-12,384.75,380.0,384.0,382.25,1241.0,382.25,0
2015-03-13,383.75,374.0,383.25,374.0,155266.0,374.0,0
2015-03-16,382.25,375.5,380.75,379.0,145231.0,379.0,0
2015-03-17,379.75,370.0,379.0,371.0,175673.0,371.0,0
2015-03-18,375.25,367.0,371.5,374.75,146488.0,374.75,0
2015-03-19,380.5,370.5,377.5,373.5,152285.0,373.5,0
2015-03-20,387.5,372.75,373.5,385.0,211230.0,385.0,0
2015-03-23,391.75,385.0,385.0,390.25,160884.0,390.25,0
2015-03-24,393.75,388.5,389.25,393.25,135276.0,393.25,0
2015-03-25,395.75,391.5,392.75,395.0,150274.0,395.0,0
2015-03-26,397.0,389.25,394.0,391.25,156056.0,391.25,0
2015-03-27,393.5,389.25,391.0,391.0,136749.0,391.0,0
2015-03-30,395.0,390.0,391.5,394.5,175824.0,394.5,0
2015-03-31,398.5,375.5,394.0,376.25,349246.0,376.25,0
2015-04-01,382.25,374.0,377.0,381.75,221060.0,381.75,0
2015-04-02,388.5,378.25,381.75,386.5,177882.0,386.5,0
2015-04-06,390.0,383.5,386.25,385.0,84776.0,385.0,0
2015-04-07,387.25,382.0,385.0,383.0,99163.0,383.0,0
2015-04-08,385.0,376.75,383.25,379.25,214355.0,379.25,0
2015-04-09,380.0,375.0,379.0,378.0,198132.0,378.0,0
2015-04-10,379.5,374.25,378.25,377.0,196231.0,377.0,0
2015-04-13,376.0,370.25,375.0,370.5,184709.0,370.5,0
2015-04-14,374.75,370.0,371.0,373.5,173032.0,373.5,0
2015-04-15,379.0,370.5,372.75,376.0,220497.0,376.0,0
2015-04-16,377.75,373.0,375.75,376.25,122447.0,376.25,0
2015-04-17,380.75,375.0,376.25,379.75,152395.0,379.75,0
2015-04-20,381.75,375.75,379.5,378.0,133450.0,378.0,0
2015-04-21,377.0,371.25,377.0,373.0,179367.0,373.0,0
2015-04-22,374.0,369.25,373.0,372.5,141185.0,372.5,0
2015-04-23,378.0,370.25,372.5,370.75,191785.0,370.75,0
2015-04-24,371.25,363.75,371.0,364.5,145306.0,364.5,0
2015-04-27,365.25,360.5,363.75,360.75,139207.0,360.75,-1
2015-04-28,363.5,359.0,360.5,361.0,116765.0,361.0,-1
2015-04-29,364.5,359.5,361.0,363.75,79151.0,363.75,-1
2015-04-30,367.75,360.0,364.25,362.5,19353.0,362.5,-1
2015-05-01,363.0,357.5,362.5,359.75,6089.0,359.75,-1
2015-05-04,360.75,356.75,359.0,358.75,3335.0,358.75,-1
2015-05-05,361.75,354.0,357.75,361.25,4250.0,361.25,-1
2015-05-06,369.0,361.75,361.75,366.5,2990.0,366.5,-1
2015-05-07,366.25,357.25,365.5,357.75,3293.0,357.75,-1
2015-05-08,359.0,356.5,357.75,358.5,1210.0,358.5,-1
2015-05-11,361.0,357.0,359.0,358.25,636.0,358.25,-1
2015-05-12,362.0,355.25,358.25,357.0,406.0,357.0,-1
2015-05-13,359.0,352.75,356.25,356.0,579.0,356.0,-1
2015-05-14,363.75,356.0,356.75,361.0,198520.0,361.0,-1
2015-05-15,371.5,362.0,367.75,365.5,171130.0,365.5,-1
2015-05-18,371.25,364.0,365.25,368.0,155820.0,368.0,-1
2015-05-19,368.5,360.25,367.25,362.0,175468.0,362.0,-1
2015-05-20,362.5,358.5,362.25,360.0,152947.0,360.0,-1
2015-05-21,366.5,359.75,360.0,365.0,170412.0,365.0,-1
2015-05-22,367.75,359.75,364.0,360.0,155675.0,360.0,-1
2015-05-26,362.5,354.0,361.0,355.0,172180.0,355.0,-1
2015-05-27,356.5,348.75,355.0,349.5,180699.0,349.5,-1
2015-05-28,355.0,348.25,349.5,353.5,163613.0,353.5,-1
2015-05-29,357.0,350.0,353.25,351.5,141539.0,351.5,-1
2015-06-01,354.25,348.25,350.5,352.25,140812.0,352.25,-1
2015-06-02,359.5,351.75,352.0,359.0,180406.0,359.0,-1
2015-06-03,364.0,357.0,359.0,359.0,222940.0,359.0,-1
2015-06-04,364.5,356.5,358.5,363.5,146468.0,363.5,-1
2015-06-05,367.25,359.75,362.75,360.5,209282.0,360.5,-1
2015-06-08,366.25,360.5,360.5,365.25,174596.0,365.25,-1
2015-06-09,368.5,362.5,364.75,365.0,230801.0,365.0,-1
2015-06-10,366.5,356.75,364.75,357.25,349011.0,357.25,-1
2015-06-11,360.0,354.5,357.5,356.5,256052.0,356.5,-1
2015-06-12,356.75,352.25,356.0,353.0,223042.0,353.0,-1
2015-06-15,353.25,346.75,353.0,348.25,261742.0,348.25,-1
2015-06-16,354.25,347.5,349.0,354.0,253135.0,354.0,-1
2015-06-17,361.25,353.75,353.75,359.25,197540.0,359.25,-1
2015-06-18,361.25,356.0,359.0,358.0,180245.0,358.0,-1
2015-06-19,358.0,351.75,357.75,353.25,164909.0,353.25,-1
2015-06-22,360.5,350.5,352.75,360.0,179336.0,360.0,-1
2015-06-23,368.75,360.5,361.0,367.5,202628.0,367.5,-1
2015-06-24,371.0,363.25,367.0,366.5,210672.0,366.5,-1
2015-06-25,377.0,363.5,366.0,376.5,176632.0,376.5,-1
2015-06-26,390.0,375.5,376.0,385.0,191984.0,385.0,-1
2015-06-29,391.75,381.75,383.75,383.25,138122.0,383.25,-1
2015-06-30,415.0,382.75,383.25,414.0,39750.0,414.0,-1
2015-07-01,417.0,403.0,411.0,413.75,18653.0,413.75,-1
2015-07-02,422.0,409.75,413.0,419.75,11002.0,419.75,-1
2015-07-06,419.5,409.0,417.75,418.5,10263.0,418.5,-1
2015-07-07,416.0,407.75,412.5,415.75,6959.0,415.75,-1
2015-07-08,420.75,411.75,414.75,416.25,5780.0,416.25,-1
2015-07-09,425.0,416.5,416.5,421.25,5157.0,421.25,-1
2015-07-10,431.0,418.0,420.0,427.25,1961.0,427.25,-1
2015-07-13,434.25,424.0,427.0,433.5,1528.0,433.5,-1
2015-07-14,436.25,423.25,433.75,424.0,157441.0,424.0,-1
2015-07-15,431.75,421.0,427.0,429.5,155160.0,429.5,-1
2015-07-16,438.75,428.25,430.25,430.0,144241.0,430.0,-1
2015-07-17,429.5,418.25,428.0,420.25,108363.0,420.25,-1
2015-07-20,418.5,404.5,418.5,405.0,115539.0,405.0,-1
2015-07-21,410.25,402.5,406.5,406.5,99828.0,406.5,-1
2015-07-22,407.5,399.75,407.25,402.75,102950.0,402.75,-1
2015-07-23,405.25,398.5,403.5,403.25,91749.0,403.25,-1
2015-07-24,403.5,392.0,403.25,392.5,95623.0,392.5,-1
2015-07-27,389.25,372.5,389.0,373.0,168643.0,373.0,-1
2015-07-28,376.0,370.0,373.5,375.0,90252.0,375.0,-1
2015-07-29,377.75,367.0,377.5,367.75,102337.0,367.75,-1
2015-07-30,374.5,365.75,367.75,373.25,122979.0,373.25,-1
2015-07-31,377.5,369.25,374.75,371.0,108953.0,371.0,-1
2015-08-03,370.5,365.0,370.0,366.5,87164.0,366.5,-1
2015-08-04,372.75,366.75,368.0,368.75,84695.0,368.75,-1
2015-08-05,373.75,367.5,368.75,372.75,124085.0,372.75,-1
2015-08-06,375.0,369.25,372.5,369.75,90804.0,369.75,-1
2015-08-07,375.0,366.5,370.0,372.75,135952.0,372.75,-1
2015-08-10,391.5,373.75,374.0,390.25,179127.0,390.25,-1
2015-08-11,388.5,376.0,388.5,376.5,150143.0,376.5,-1
2015-08-12,382.75,346.5,377.0,357.25,213756.0,357.25,-1
2015-08-13,364.75,355.25,358.25,363.75,171458.0,363.75,-1
2015-08-14,365.75,359.75,363.75,364.0,121627.0,364.0,-1
2015-08-17,368.0,361.25,363.5,363.25,96021.0,363.25,-1
2015-08-18,368.25,361.75,363.0,366.25,92424.0,366.25,-1
2015-08-19,372.0,365.75,366.0,367.25,95765.0,367.25,-1
2015-08-20,371.75,367.0,367.0,371.0,106836.0,371.0,-1
2015-08-21,372.5,364.0,370.25,365.25,96220.0,365.25,-1
2015-08-24,370.25,354.0,365.0,368.75,157282.0,368.75,-1
2015-08-25,375.0,363.75,368.0,365.5,110032.0,365.5,-1
2015-08-26,369.0,361.5,365.25,361.75,82911.0,361.75,-1
2015-08-27,367.25,360.25,362.5,363.75,128432.0,363.75,-1
2015-08-28,368.75,362.25,362.5,363.25,121534.0,363.25,-1
2015-08-31,365.25,359.75,362.25,363.75,26929.0,363.75,-1
2015-09-01,362.5,355.25,362.5,356.0,14224.0,356.0,-1
2015-09-02,358.0,351.25,356.75,354.0,8732.0,354.0,-1
2015-09-03,354.25,347.25,354.0,347.75,8523.0,347.75,-1
2015-09-04,350.75,346.75,348.0,349.5,5793.0,349.5,-1
2015-09-08,355.5,351.0,354.25,355.0,4757.0,355.0,-1
2015-09-09,359.25,353.25,353.25,356.5,4069.0,356.5,-1
2015-09-10,362.25,355.5,356.0,361.75,2090.0,361.75,-1
2015-09-11,374.75,357.0,361.75,374.5,2234.0,374.5,-1
2015-09-14,381.0,375.0,377.5,379.0,191326.0,379.0,-1
2015-09-15,395.0,388.75,392.75,390.5,137584.0,390.5,-1
2015-09-16,391.0,383.0,390.0,386.0,136515.0,386.0,-1
2015-09-17,385.5,379.25,385.25,379.75,100749.0,379.75,-1
2015-09-18,382.5,376.5,380.0,377.25,122700.0,377.25,-1
2015-09-21,385.5,375.0,376.5,384.5,148745.0,384.5,-1
2015-09-22,384.5,377.25,384.0,380.5,125418.0,380.5,-1
2015-09-23,384.5,379.0,379.5,383.25,99196.0,383.25,-1
2015-09-24,384.0,379.25,382.75,381.5,106335.0,381.5,-1
2015-09-25,389.5,381.0,381.25,389.0,143043.0,389.0,-1
2015-09-28,392.5,383.75,388.75,386.75,143666.0,386.75,-1
2015-09-29,389.5,385.0,387.25,389.0,128653.0,389.0,0
2015-09-30,394.5,383.5,389.0,387.75,268863.0,387.75,0
2015-10-01,393.0,385.0,387.75,388.75,136427.0,388.75,0
2015-10-02,391.5,384.0,388.0,389.25,164402.0,389.25,0
2015-10-05,394.0,388.75,389.25,393.5,113450.0,393.5,0
2015-10-06,399.0,391.75,392.75,398.25,190309.0,398.25,0
2015-10-07,399.75,393.75,397.5,395.75,146387.0,395.75,0
2015-10-08,395.75,390.5,394.75,391.25,131351.0,391.25,0
2015-10-09,394.25,381.5,391.0,382.75,262772.0,382.75,0
2015-10-12,385.25,380.25,381.5,380.75,134597.0,380.75,0
2015-10-13,384.75,379.0,381.0,384.5,148065.0,384.5,0
2015-10-14,386.75,378.5,384.5,379.0,137517.0,379.0,0
2015-10-15,379.5,375.0,378.75,375.5,123418.0,375.5,0
2015-10-16,378.0,372.5,375.5,376.75,142264.0,376.75,0
2015-10-19,377.5,372.5,377.25,373.0,120046.0,373.0,0
2015-10-20,377.75,372.0,372.75,376.75,169213.0,376.75,0
2015-10-21,381.0,375.5,377.0,380.75,215666.0,380.75,0
2015-10-22,383.5,377.5,380.25,378.25,132712.0,378.25,0
2015-10-23,380.0,375.0,377.75,379.75,171647.0,379.75,0
2015-10-26,385.75,378.0,380.0,384.5,200132.0,384.5,0
2015-10-27,387.5,379.0,384.0,380.0,205737.0,380.0,0
2015-10-28,380.75,375.75,379.75,376.0,153094.0,376.0,0
2015-10-29,380.5,375.5,376.0,380.0,146184.0,380.0,0
2015-10-30,383.75,378.75,379.75,382.25,152847.0,382.25,0
2015-11-02,381.75,376.0,381.25,376.5,173276.0,376.5,0
2015-11-03,382.25,375.75,376.5,380.5,247284.0,380.5,0
2015-11-04,383.5,376.5,379.5,380.5,245045.0,380.5,0
2015-11-05,379.75,373.75,379.5,374.5,241092.0,374.5,0
2015-11-06,375.25,370.0,374.75,373.0,218103.0,373.0,0
2015-11-09,375.5,366.5,372.75,366.75,295989.0,366.75,0
